,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
1615,Tao_Standing/clip14/80032612160.png,39,1R,0.492079182452882,4B,0.2384742992860735
1616,Tao_Standing/clip14/80032941412.png,40,3B,0.466618562213929,1R,0.27023811917489515
1617,Tao_Standing/clip14/80033271446.png,41,3B,0.3292422446609893,2B,0.24682020887258388
1618,Tao_Standing/clip14/80033612154.png,42,3B,0.21156645411798225,2B,0.18090453118950975
1619,Tao_Standing/clip14/80033941400.png,43,3B,0.18831098151650524,2B,0.1781235786850931
1620,Tao_Standing/clip14/80034271459.png,44,2B,0.175738756270978,3B,0.17481003395128697
1621,Tao_Standing/clip14/80034612212.png,45,1B,0.16449566369826615,2B,0.16436733058352573
1622,Tao_Standing/clip14/80034941422.png,46,1W,0.2490569242246274,1B,0.13076388623777957
1623,Tao_Standing/clip14/80035271529.png,47,1W,0.35605644320882796,2W,0.13306580398014958
1624,Tao_Standing/clip14/80035612182.png,48,1W,0.21232164534961737,4W,0.19789573681284284
1625,Tao_Standing/clip14/80035941398.png,49,4W,0.20088476217969514,3W,0.16731915549013665
1626,Tao_Standing/clip14/80036271457.png,50,4W,0.20429261942956511,3W,0.17367900168091155
1627,Tao_Standing/clip14/80036612186.png,51,1B,0.1878243003752953,4W,0.1857537704806984
1628,Tao_Standing/clip14/80036941414.png,52,4W,0.19477742520269642,1B,0.18308271306555748
1629,Tao_Standing/clip14/80037271442.png,53,4W,0.24045187918392236,3W,0.19619059584857218
1630,Tao_Standing/clip14/80037612099.png,54,4W,0.4961854802384691,3W,0.1710436153048236
1631,Tao_Standing/clip14/80037941391.png,55,4W,0.3190560939905007,2W,0.23241125178772798
1632,Tao_Standing/clip14/80038271422.png,56,2W,0.34442858627562645,4W,0.2212358771223068
1633,Tao_Standing/clip14/80038612193.png,57,2W,0.40043725351957565,3W,0.21737526324588258
1634,Tao_Standing/clip14/80038941418.png,58,2W,0.5795254992416454,3W,0.1539031146142308
1635,Tao_Standing/clip14/80039271428.png,59,3W,0.4621915453275187,2W,0.32148583769181527
1636,Tao_Standing/clip14/80039612212.png,60,4W,0.4717974807991265,3W,0.2890697965700914
1637,Tao_Standing/clip14/80039941422.png,61,4W,0.4828114910248691,3W,0.29263821121951655
1638,Tao_Standing/clip14/80040271414.png,62,4W,0.4517162209203609,3W,0.3032087305443118
1639,Tao_Standing/clip14/80040612207.png,63,4W,0.4183467579710437,3W,0.3100510911611595
1640,Tao_Standing/clip14/80040941507.png,64,4W,0.4592223809614409,3W,0.302746877362795
1641,Tao_Standing/clip14/80041271384.png,65,4W,0.6331681863194492,3W,0.21689332645665632
1642,Tao_Standing/clip14/80041612144.png,66,4W,0.5956199230199453,3W,0.2446559884420928
1643,Tao_Standing/clip14/80041941399.png,67,4W,0.6641080197844181,3W,0.2108528937195695
1644,Tao_Standing/clip14/80042271318.png,68,4W,0.6279494982005254,3W,0.2331502033499297
1645,Tao_Standing/clip14/80042612166.png,69,4W,0.5973244202064357,3W,0.25013589536378356
1646,Tao_Standing/clip14/80042941412.png,70,4W,0.6578889986577441,3W,0.21737000236859155
1647,Tao_Standing/clip14/80043271422.png,71,4W,0.7208796952298484,3W,0.1808260199072809
1648,Tao_Standing/clip14/80043612166.png,72,4W,0.6714778751069272,3W,0.2103386796243244
1649,Tao_Standing/clip14/80043941400.png,73,4W,0.5196099909217102,3W,0.2691287348757221
1650,Tao_Standing/clip14/80044271392.png,74,4W,0.42659048097896796,3W,0.2981053243650937
1651,Tao_Standing/clip14/80044612167.png,75,4W,0.3760701875160485,3W,0.3125112364262425
1652,Tao_Standing/clip14/80044941353.png,76,4W,0.362140871251042,3W,0.32134869231743707
1653,Tao_Standing/clip14/80045271347.png,77,3W,0.44983756317102097,4W,0.3175469857085107
1654,Tao_Standing/clip14/80045612113.png,78,3W,0.48836332276167155,4W,0.3189410466956393
1655,Tao_Standing/clip14/80045941362.png,79,3W,0.45098491626827997,4W,0.3784577223006409
1656,Tao_Standing/clip14/80046271442.png,80,4W,0.4947291689669681,3W,0.36213298923960474
1657,Tao_Standing/clip14/80046612105.png,81,4W,0.5244464290080615,3W,0.3158432078833888
1658,Tao_Standing/clip14/80046941336.png,82,4W,0.5765621779718292,3W,0.27227290690723516
1659,Tao_Standing/clip14/80047271358.png,83,4W,0.5672488835803338,3W,0.2693442029077634
1660,Tao_Standing/clip14/80047612147.png,84,4W,0.7027453857502246,3W,0.18628448566741607
1661,Tao_Standing/clip14/80047941303.png,85,4W,0.8228320171215457,3W,0.11169266804903884
1662,Tao_Standing/clip14/80048271349.png,86,4W,0.7711398249167114,3W,0.14418223096607508
1663,Tao_Standing/clip14/80048612148.png,87,4W,0.817491683332348,3W,0.11666991817196216
1664,Tao_Standing/clip14/80048941400.png,88,4W,0.6223660143728972,3W,0.2315650802228194
1665,Tao_Standing/clip14/80049271401.png,89,3W,0.6063710201090818,4W,0.3143126971198919
1666,Tao_Standing/clip14/80049612103.png,90,3W,0.7364102573956903,4W,0.17476654693140492
1667,Tao_Standing/clip14/80049941386.png,91,3W,0.8030464737843526,4W,0.10452607738639363
1668,Tao_Standing/clip14/80050271366.png,92,3W,0.8646725458416249,4W,0.06284937800943778
1669,Tao_Standing/clip14/80050612092.png,93,3W,0.8989855206793114,4W,0.040888834673195346
1670,Tao_Standing/clip14/80050941320.png,94,3W,0.7451673362041655,4W,0.1492163667194627
1671,Tao_Standing/clip14/80051271312.png,95,3W,0.6937080451666815,4W,0.17960466986115375
1672,Tao_Standing/clip14/80051612144.png,96,3W,0.6868314584154906,4W,0.1785293797518066
1673,Tao_Standing/clip14/80051941330.png,97,3W,0.6826417989615263,4W,0.1797099970603614
1674,Tao_Standing/clip2/78578277390.png,1,1G,0.0625,2G,0.0625
1675,Tao_Standing/clip2/78578618189.png,2,1G,0.0625,2G,0.0625
1676,Tao_Standing/clip2/78578947444.png,3,1G,0.0625,2G,0.0625
1677,Tao_Standing/clip2/78579277448.png,4,1G,0.0625,2G,0.0625
1678,Tao_Standing/clip2/78579618219.png,5,1G,0.0625,2G,0.0625
1679,Tao_Standing/clip2/78579947378.png,6,4R,0.13422074044684212,1G,0.12635074043393896
1680,Tao_Standing/clip2/78580277406.png,7,1R,0.12339487562155765,1B,0.09448696484881777
1681,Tao_Standing/clip2/78580618250.png,8,1R,0.16946731343233828,1B,0.1261054472732258
1682,Tao_Standing/clip2/78580947379.png,9,1R,0.19250353233773004,1B,0.1419146884854291
1683,Tao_Standing/clip2/78581277382.png,10,1R,0.20402164179042592,1B,0.14981930909153074
1684,Tao_Standing/clip2/78581618166.png,11,1R,0.5905469086252382,1B,0.07640140325428542
1685,Tao_Standing/clip2/78581947440.png,12,2R,0.4254452417119588,1R,0.2952734543126191
1686,Tao_Standing/clip2/78582277386.png,13,2R,0.6366388532530352,1R,0.14763672715630954
1687,Tao_Standing/clip2/78582618188.png,14,2R,0.7423211474611102,1R,0.07381836357815477
1688,Tao_Standing/clip2/78582947374.png,15,2R,0.7954081740004281,3R,0.06989217747917364
1689,Tao_Standing/clip2/78583277405.png,16,2R,0.821410498983395,3R,0.07228756584325974
1690,Tao_Standing/clip2/78583618128.png,17,2R,0.833478894974631,3R,0.07388464812895898
1691,Tao_Standing/clip2/78583947649.png,18,2R,0.8393764314725857,3R,0.07474327608224804
1692,Tao_Standing/clip2/78584277424.png,19,2R,0.840817538596536,3R,0.07585337306426107
1693,Tao_Standing/clip2/78584618204.png,20,1R,0.4909554361438928,2R,0.420408769298268
1694,Tao_Standing/clip2/78584947459.png,21,2R,0.6290120403832378,1R,0.2454777180719464
1695,Tao_Standing/clip2/78585277385.png,22,2R,0.7315685426524141,1R,0.1227388590359732
1696,Tao_Standing/clip2/78585618123.png,23,2R,0.7832156817762506,3R,0.07488093824092716
1697,Tao_Standing/clip2/78585947427.png,24,2R,0.8461217834499155,3R,0.06045431104958733
1698,Tao_Standing/clip2/78586277376.png,25,2R,0.838182355868508,3R,0.0714790378348518
1699,Tao_Standing/clip2/78586618124.png,26,2R,0.8330461850456662,3R,0.07752757186199172
1700,Tao_Standing/clip2/78586947358.png,27,2R,0.8323641342859025,3R,0.07973283208510226
1701,Tao_Standing/clip2/78587277440.png,28,2R,0.8212954819389834,3R,0.0856147333488484
1702,Tao_Standing/clip2/78587618161.png,29,2R,0.7806754635804651,3R,0.10317286303027608
1703,Tao_Standing/clip2/78587947730.png,30,2R,0.6613816998198686,3R,0.19951714905850038
1704,Tao_Standing/clip2/78588277369.png,31,2R,0.49820533066318184,3R,0.35084558061516785
1705,Tao_Standing/clip2/78588618321.png,32,2R,0.37015652924058196,3R,0.25035680586464854
1706,Tao_Standing/clip2/78588947531.png,33,4R,0.34106118605052216,2R,0.23027009163382842
1707,Tao_Standing/clip2/78589277393.png,34,4R,0.6652374539083763,2R,0.11643363919185969
1708,Tao_Standing/clip2/78589618204.png,35,4R,0.5665796472400793,1G,0.1728874291043964
1709,Tao_Standing/clip2/78589947360.png,36,4R,0.5520934074036743,1G,0.2020243023866529
1710,Tao_Standing/clip2/78590277294.png,37,1G,0.5165043108664682,4R,0.2998367893543649
1711,Tao_Standing/clip2/78590618163.png,38,1G,0.39887194493191114,4R,0.20214084756905307
1712,Tao_Standing/clip2/78590947391.png,39,1G,0.34170953963993567,2G,0.15465623326526728
1713,Tao_Standing/clip2/78591277352.png,40,1G,0.3072868758739351,2G,0.169715413779062
1714,Tao_Standing/clip2/78591618142.png,41,1G,0.2827579630916651,2G,0.1752060253721358
1715,Tao_Standing/clip2/78591947379.png,42,1G,0.26527418286092075,2G,0.1759541869888022
1716,Tao_Standing/clip2/78592277359.png,43,1G,0.2600988996561507,4G,0.1808225907338048
1717,Tao_Standing/clip2/78592618155.png,44,1G,0.2920415720861237,2G,0.1964221285463325
1718,Tao_Standing/clip2/78592947328.png,45,1G,0.28510321400597227,4G,0.1974759850882664
1719,Tao_Standing/clip2/78593277465.png,46,1G,0.27165489119946096,4G,0.2290240695234952
1720,Tao_Standing/clip2/78593618164.png,47,3G,0.3082651976132276,1G,0.2224904220818817
1721,Tao_Standing/clip2/78593947405.png,48,3G,0.33795447846897264,1G,0.2234044290933335
1722,Tao_Standing/clip2/78594277336.png,49,2G,0.30479029968883686,3G,0.27691616646074724
1723,Tao_Standing/clip2/78594618138.png,50,3G,0.46804973966992697,2G,0.21562092647562286
1724,Tao_Standing/clip2/78594947360.png,51,3G,0.617074798811999,2G,0.15001171565078997
1725,Tao_Standing/clip2/78595277346.png,52,3G,0.5429613613070315,2G,0.14920735571620108
1726,Tao_Standing/clip2/78595618090.png,53,3G,0.5779605604657982,2G,0.15773815938562724
1727,Tao_Standing/clip2/78595947339.png,54,3G,0.6049895724381795,2G,0.15938320857092114
1728,Tao_Standing/clip2/78596277340.png,55,3G,0.6026042599040207,4G,0.17798905618926159
1729,Tao_Standing/clip2/78596618058.png,56,3G,0.5443685574294754,4G,0.2469730715813405
1730,Tao_Standing/clip2/78596947379.png,57,3G,0.7362457087534912,4G,0.13586334599785005
1731,Tao_Standing/clip2/78597277359.png,58,3G,0.6399687190754964,2G,0.23708108645301829
1732,Tao_Standing/clip2/78597618073.png,59,3G,0.5139320000941171,2G,0.37822754128964065
1733,Tao_Standing/clip2/78597947322.png,60,2G,0.5363101820585234,3G,0.37590055188912774
1734,Tao_Standing/clip2/78598277341.png,61,2G,0.677806871852785,3G,0.2569152566476539
1735,Tao_Standing/clip2/78598618092.png,62,2G,0.7861860198188864,3G,0.1683268939179843
1736,Tao_Standing/clip2/78598947435.png,63,2G,0.8833518909523368,3G,0.09147191940238286
1737,Tao_Standing/clip2/78599277357.png,64,2G,0.9362446751888895,3G,0.04980207798453518
1738,Tao_Standing/clip2/78599618090.png,65,2G,0.9442142831176585,3G,0.04281804570693028
1739,Tao_Standing/clip2/78599947269.png,66,2G,0.9539882756689773,3G,0.03500063796471371
1740,Tao_Standing/clip2/78600277424.png,67,2G,0.9543907277973817,3G,0.03449151372621513
1741,Tao_Standing/clip2/78600618069.png,68,2G,0.9575016479805982,3G,0.0320513077054006
1742,Tao_Standing/clip2/78600947297.png,69,2G,0.9748104413447143,3G,0.018938591334310716
1743,Tao_Standing/clip2/78601277298.png,70,2G,0.888719745568995,3G,0.09241796736759142
1744,Tao_Standing/clip2/78601618094.png,71,2G,0.8773857601243942,3G,0.10031501648416855
1745,Tao_Standing/clip2/78601947355.png,72,2G,0.8932968562844255,3G,0.08611576046528233
1746,Tao_Standing/clip2/78602277353.png,73,2G,0.9059355820299824,3G,0.07524327148452295
1747,Tao_Standing/clip2/78602618076.png,74,2G,0.9132926207776714,3G,0.06898430107525386
1748,Tao_Standing/clip2/78602947313.png,75,2G,0.8993110326295712,3G,0.0803345177668616
1749,Tao_Standing/clip5/78938275874.png,1,1G,0.0625,2G,0.0625
1750,Tao_Standing/clip5/78938616676.png,2,1G,0.0625,2G,0.0625
1751,Tao_Standing/clip5/78938945971.png,3,1G,0.0625,2G,0.0625
1752,Tao_Standing/clip5/78939277149.png,4,1G,0.0625,2G,0.0625
1753,Tao_Standing/clip5/78939616665.png,5,1G,0.0625,2G,0.0625
1754,Tao_Standing/clip5/78939945944.png,6,1G,0.0625,2G,0.0625
1755,Tao_Standing/clip5/78940276005.png,7,1G,0.0625,2G,0.0625
1756,Tao_Standing/clip5/78940616711.png,8,1G,0.0625,2G,0.0625
1757,Tao_Standing/clip5/78940945914.png,9,1G,0.0625,2G,0.0625
1758,Tao_Standing/clip5/78941277183.png,10,1G,0.0625,2G,0.0625
1759,Tao_Standing/clip5/78941616702.png,11,1G,0.0625,2G,0.0625
1760,Tao_Standing/clip5/78941945994.png,12,1G,0.0625,2G,0.0625
1761,Tao_Standing/clip5/78942275904.png,13,1G,0.0625,2G,0.0625
1762,Tao_Standing/clip5/78942616715.png,14,1G,0.0625,2G,0.0625
1763,Tao_Standing/clip5/78942945907.png,15,1G,0.0625,2G,0.0625
1764,Tao_Standing/clip5/78943277176.png,16,1G,0.0625,2G,0.0625
1765,Tao_Standing/clip5/78943616664.png,17,1G,0.0625,2G,0.0625
1766,Tao_Standing/clip5/78943945931.png,18,1G,0.20061006114260194,2G,0.12484373793836709
1767,Tao_Standing/clip5/78944275911.png,19,3R,0.2849561868853611,1G,0.209652590534953
1768,Tao_Standing/clip5/78944616619.png,20,3R,0.39264204159035676,1G,0.20750401954509176
1769,Tao_Standing/clip5/78944945950.png,21,3R,0.44665014662525027,1G,0.2063585627402736
1770,Tao_Standing/clip5/78945277153.png,22,3R,0.473775250929585,1G,0.20573619706762286
1771,Tao_Standing/clip5/78945616635.png,23,3R,0.467251049497284,1G,0.21441897905216506
1772,Tao_Standing/clip5/78945945905.png,24,3R,0.4638689767950696,1G,0.218808021539527
1773,Tao_Standing/clip5/78946275930.png,25,3R,0.43937053225421496,1G,0.23075929738912015
1774,Tao_Standing/clip5/78946616630.png,26,1G,0.5362805833118468,3R,0.2390977632086177
1775,Tao_Standing/clip5/78946945918.png,27,4R,0.48274610340532176,1G,0.30537546347909805
1776,Tao_Standing/clip5/78947275907.png,28,4R,0.5506593567916065,1G,0.26511666686325114
1777,Tao_Standing/clip5/78947616648.png,29,1G,0.5014600772204408,4R,0.3344715833466553
1778,Tao_Standing/clip5/78947945916.png,30,1G,0.619838298046494,4R,0.20638574115902386
1779,Tao_Standing/clip5/78948275862.png,31,1G,0.5637746925213372,2G,0.15597193555589206
1780,Tao_Standing/clip5/78948616634.png,32,2G,0.4222892550945,1G,0.36736020961246096
1781,Tao_Standing/clip5/78948945865.png,33,2G,0.379541644885388,1G,0.311921272662341
1782,Tao_Standing/clip5/78949277155.png,34,2G,0.326109294919838,1G,0.27195781580125755
1783,Tao_Standing/clip5/78949616653.png,35,3G,0.42145191216673256,2G,0.23986835482909138
1784,Tao_Standing/clip5/78949945902.png,36,3G,0.34340464987106056,2G,0.28833769059707165
1785,Tao_Standing/clip5/78950277304.png,37,2G,0.3125723584810618,3G,0.30438101872322454
1786,Tao_Standing/clip5/78950616783.png,38,2G,0.5816275798704709,1G,0.16940613103454671
1787,Tao_Standing/clip5/78950945930.png,39,1G,0.43097864622919096,2G,0.3661511724701011
1788,Tao_Standing/clip5/78951275906.png,40,4R,0.4809397031242466,1G,0.2637136712052009
1789,Tao_Standing/clip5/78951616732.png,41,4R,0.45286287761677546,1G,0.3577871222321228
1790,Tao_Standing/clip5/78951945858.png,42,1G,0.42824132646345436,4R,0.401499904644521
1791,Tao_Standing/clip5/78952275889.png,43,1G,0.46950031101036355,4R,0.3666533001253607
1792,Tao_Standing/clip5/78952616624.png,44,1G,0.49638834288841016,4R,0.34177005404912986
1793,Tao_Standing/clip5/78952945910.png,45,1G,0.5140693524351864,4R,0.3263185989560019
1794,Tao_Standing/clip5/78953277136.png,46,1G,0.5247606662677946,4R,0.31737495798277443
1795,Tao_Standing/clip5/78953616637.png,47,1G,0.5334117794994063,4R,0.3112764039961881
1796,Tao_Standing/clip5/78953945904.png,48,1G,0.5379147002247939,4R,0.30807266482871687
1797,Tao_Standing/clip5/78954275959.png,49,1G,0.5420297581970588,4R,0.30527580351248684
1798,Tao_Standing/clip5/78954616565.png,50,1G,0.2710148790985294,2R,0.26475007138687756
1799,Tao_Standing/clip5/78954945814.png,51,2R,0.39695151465794276,1R,0.17072674299080162
1800,Tao_Standing/clip5/78955275815.png,52,2R,0.4624824952139136,1R,0.1992850259916324
1801,Tao_Standing/clip5/78955616602.png,53,2R,0.4975295881450142,1R,0.2130067765403763
1802,Tao_Standing/clip5/78955945878.png,54,2R,0.5184663959741046,1R,0.21810230420753435
1803,Tao_Standing/clip5/78956275819.png,55,2R,0.5156180942347993,1R,0.22313332399962527
1804,Tao_Standing/clip5/78956616666.png,56,2R,0.5126885484188399,1R,0.22375490868211262
1805,Tao_Standing/clip5/78956945891.png,57,2R,0.5545729575908327,1R,0.22331999434550034
1806,Tao_Standing/clip5/78957275883.png,58,2R,0.6067384796898745,1R,0.21827823108092753
1807,Tao_Standing/clip5/78957616597.png,59,2R,0.5642338530550077,1R,0.2196815751119296
1808,Tao_Standing/clip5/78957945810.png,60,2R,0.5455978921965896,1R,0.21926275547093327
1809,Tao_Standing/clip5/78958277043.png,61,2R,0.5155386064766493,1R,0.2133599134362263
1810,Tao_Standing/clip5/78958616601.png,62,2R,0.522600189112344,1R,0.2145901688573336
1811,Tao_Standing/clip5/78958945856.png,63,2R,0.5271697758414455,1R,0.21547022356479117
1812,Tao_Standing/clip5/78959275836.png,64,2R,0.5314787797788434,1R,0.21615877861636418
1813,Tao_Standing/clip4/78817946432.png,1,1G,0.0625,2G,0.0625
1814,Tao_Standing/clip4/78818276478.png,2,1G,0.0625,2G,0.0625
1815,Tao_Standing/clip4/78818617210.png,3,1G,0.0625,2G,0.0625
1816,Tao_Standing/clip4/78818946472.png,4,1G,0.0625,2G,0.0625
1817,Tao_Standing/clip4/78819276464.png,5,1G,0.0625,2G,0.0625
1818,Tao_Standing/clip4/78819617114.png,6,1G,0.0625,2G,0.0625
1819,Tao_Standing/clip4/78819946397.png,7,1G,0.0625,2G,0.0625
1820,Tao_Standing/clip4/78820276398.png,8,1G,0.0625,2G,0.0625
1821,Tao_Standing/clip4/78820617175.png,9,1G,0.0625,2G,0.0625
1822,Tao_Standing/clip4/78820946440.png,10,1G,0.14565120521857897,2G,0.11556598252919043
1823,Tao_Standing/clip4/78821276347.png,11,1G,0.18722680782786844,2G,0.14209897379378564
1824,Tao_Standing/clip4/78821617212.png,12,1G,0.20801460913251318,2G,0.15536546942608326
1825,Tao_Standing/clip4/78821946449.png,13,2R,0.40634325519118797,1G,0.13498255822130953
1826,Tao_Standing/clip4/78822276366.png,14,2R,0.5498716939627565,3R,0.1162113527002566
1827,Tao_Standing/clip4/78822617249.png,15,2R,0.6220534888054056,3R,0.11340883074602001
1828,Tao_Standing/clip4/78822946450.png,16,2R,0.6581176027758995,3R,0.112015644272638
1829,Tao_Standing/clip4/78823276478.png,17,1R,0.4608732116578144,2R,0.32905880138794974
1830,Tao_Standing/clip4/78823617117.png,18,1R,0.6909561975752326,2R,0.16452940069397487
1831,Tao_Standing/clip4/78823946399.png,19,1R,0.6075271741743666,4B,0.12673738727187522
1832,Tao_Standing/clip4/78824276433.png,20,2R,0.40718621879114786,1R,0.3037635870871833
1833,Tao_Standing/clip4/78824617193.png,21,2R,0.6272962089830825,1R,0.15188179354359166
1834,Tao_Standing/clip4/78824946436.png,22,2R,0.7325523298505483,3R,0.0819200781487612
1835,Tao_Standing/clip4/78825276401.png,23,2R,0.832673107708526,3R,0.058477042354813144
1836,Tao_Standing/clip4/78825617130.png,24,2R,0.8792762755990391,3R,0.04851241838316696
1837,Tao_Standing/clip4/78825946385.png,25,2R,0.9061286095037129,3R,0.04172577962994445
1838,Tao_Standing/clip4/78826276404.png,26,2R,0.941975801222583,3R,0.026934738136556592
1839,Tao_Standing/clip4/78826617197.png,27,2R,0.9009076131332423,3R,0.0490462712146571
1840,Tao_Standing/clip4/78826946329.png,28,2R,0.8472414058997574,3R,0.07514321880996505
1841,Tao_Standing/clip4/78827277637.png,29,2R,0.8557101906600024,3R,0.07212058258765089
1842,Tao_Standing/clip4/78827617177.png,30,2R,0.774604587912693,3R,0.10517081381763582
1843,Tao_Standing/clip4/78827946393.png,31,2R,0.3873022939563465,3R,0.28503909825318763
1844,Tao_Standing/clip4/78828276418.png,32,3R,0.3541572430822787,2R,0.19365114697817326
1845,Tao_Standing/clip4/78828617168.png,33,3R,0.2717756628746624,1G,0.19079274665931084
1846,Tao_Standing/clip4/78828946375.png,34,4R,0.29051306944396327,1G,0.24357089880935764
1847,Tao_Standing/clip4/78829276479.png,35,3R,0.42314298339415135,4R,0.2140504181872468
1848,Tao_Standing/clip4/78829617136.png,36,3R,0.5748379734284075,1G,0.15784276178637047
1849,Tao_Standing/clip4/78829946412.png,37,3R,0.7189085488229292,1G,0.10770970227499235
1850,Tao_Standing/clip4/78830276389.png,38,3R,0.8513666095239872,1G,0.0572515283859692
1851,Tao_Standing/clip4/78830617163.png,39,3R,0.9202256213748479,1G,0.030922868547597772
1852,Tao_Standing/clip4/78830946379.png,40,3R,0.9289625780999486,1G,0.028558115930452717
1853,Tao_Standing/clip4/78831276389.png,41,3R,0.7248209820441975,1G,0.11301227481756992
1854,Tao_Standing/clip4/78831617146.png,42,3R,0.5751356145713781,1G,0.17252327652836183
1855,Tao_Standing/clip4/78831946389.png,43,3R,0.45388901513480884,4R,0.23482362556151115
1856,Tao_Standing/clip4/78832276387.png,44,3R,0.33227301564784506,4R,0.331392373350329
1857,Tao_Standing/clip4/78832617098.png,45,4R,0.3425556942990563,3R,0.30226664239175116
1858,Tao_Standing/clip4/78832946408.png,46,1G,0.3820586444369383,4R,0.3197938089408815
1859,Tao_Standing/clip4/78833276406.png,47,1G,0.5923403272626967,4R,0.2004556822882956
1860,Tao_Standing/clip4/78833617135.png,48,1G,0.6135125308156505,4R,0.1547008063708655
1861,Tao_Standing/clip4/78833946321.png,49,2G,0.4082073666598909,1G,0.40424459783135375
1862,Tao_Standing/clip4/78834276328.png,50,2G,0.5251290248183176,1G,0.314079169321804
1863,Tao_Standing/clip4/78834617124.png,51,2G,0.7557748672864073,1G,0.16094817360525399
1864,Tao_Standing/clip4/78834946346.png,52,2G,0.6974975487130904,1G,0.19356605094672472
1865,Tao_Standing/clip4/78835276431.png,53,2G,0.5395155061663942,1G,0.3111699958133939
1866,Tao_Standing/clip4/78835617142.png,54,1G,0.4389880166096118,2G,0.3914236167142777
1867,Tao_Standing/clip4/78835946340.png,55,2G,0.4439732839483389,1G,0.2194940083048059
1868,Tao_Standing/clip4/78836276465.png,56,2G,0.46050007726749675,4R,0.28382320273169054
1869,Tao_Standing/clip4/78836617107.png,57,2G,0.47340698820760174,4R,0.3151558755744247
1870,Tao_Standing/clip4/78836946371.png,58,2G,0.4686775618207397,4R,0.34518616993472606
1871,Tao_Standing/clip4/78837276378.png,59,2G,0.45937772082620565,4R,0.36887551125930573
1872,Tao_Standing/clip4/78837617095.png,60,2G,0.45157254644950345,4R,0.38426746273571777
1873,Tao_Standing/clip4/78837946387.png,61,2G,0.42841834091378045,4R,0.4172582026246415
1874,Tao_Standing/clip4/78838276297.png,62,4R,0.45466904425206434,2G,0.40107219852140585
1875,Tao_Standing/clip4/78838617099.png,63,2G,0.5689932965214932,4R,0.22733452212603217
1876,Tao_Standing/clip4/78838946321.png,64,2G,0.655542919653158,3G,0.16121820818770094
1877,Tao_Standing/clip4/78839276349.png,65,2G,0.7040357846042397,3G,0.1681704254512359
1878,Tao_Standing/clip4/78839617114.png,66,2G,0.4584567031435895,4R,0.38891124747391387
1879,Tao_Standing/clip4/78839946406.png,67,4R,0.6159753180847614,2G,0.290243049921058
1880,Tao_Standing/clip4/78840276464.png,68,4R,0.7310398418586561,2G,0.20853145097069803
1881,Tao_Standing/clip4/78840617115.png,69,4R,0.8493370843547308,2G,0.11751917917788787
1882,Tao_Standing/clip4/78840946379.png,70,4R,0.8702768170328665,2G,0.10278769258131312
1883,Tao_Standing/clip4/78841276320.png,71,1G,0.4600477370371092,4R,0.43513840851643326
1884,Tao_Standing/clip4/78841617079.png,72,1G,0.6861247994121262,4R,0.21756920425821663
1885,Tao_Standing/clip4/78841946295.png,73,1G,0.7794648985634648,4R,0.10878460212910832
1886,Tao_Standing/clip4/78842276357.png,74,4R,0.499493228231951,1G,0.3897324492817324
1887,Tao_Standing/clip4/78842617086.png,75,4R,0.7106129440894048,1G,0.1948662246408662
1888,Tao_Standing/clip4/78842946338.png,76,4R,0.8286736336028454,1G,0.0974331123204331
1889,Tao_Standing/clip4/78843276285.png,77,4R,0.8966811721666919,1G,0.04871655616021655
1890,Tao_Standing/clip4/78843617057.png,78,1G,0.5110628089516671,4R,0.4483405860833459
1891,Tao_Standing/clip4/78843946345.png,79,1G,0.7318528192005126,4R,0.22417029304167296
1892,Tao_Standing/clip4/78844276307.png,80,4R,0.6034808836591841,1G,0.3659264096002563
1893,Tao_Standing/clip4/78844617063.png,81,4R,0.771203731796572,1G,0.18296320480012815
1894,Tao_Standing/clip3/78697947024.png,1,1G,0.0625,2G,0.0625
1895,Tao_Standing/clip3/78698276898.png,2,1G,0.0625,2G,0.0625
1896,Tao_Standing/clip3/78698617630.png,3,1G,0.0625,2G,0.0625
1897,Tao_Standing/clip3/78698946943.png,4,1G,0.0625,2G,0.0625
1898,Tao_Standing/clip3/78699276968.png,5,1G,0.0625,2G,0.0625
1899,Tao_Standing/clip3/78699617679.png,6,1G,0.0625,2G,0.0625
1900,Tao_Standing/clip3/78699947019.png,7,1G,0.0625,2G,0.0625
1901,Tao_Standing/clip3/78700277050.png,8,1G,0.0625,2G,0.0625
1902,Tao_Standing/clip3/78700617668.png,9,1G,0.0625,2G,0.0625
1903,Tao_Standing/clip3/78700947113.png,10,1G,0.0625,2G,0.0625
1904,Tao_Standing/clip3/78701276918.png,11,1G,0.0625,2G,0.0625
1905,Tao_Standing/clip3/78701617713.png,12,1G,0.0625,2G,0.0625
1906,Tao_Standing/clip3/78701947089.png,13,1G,0.0625,2G,0.0625
1907,Tao_Standing/clip3/78702277543.png,14,1G,0.0625,2G,0.0625
1908,Tao_Standing/clip3/78702617690.png,15,1G,0.0625,2G,0.0625
1909,Tao_Standing/clip3/78702947063.png,16,1R,0.1429700693533508,1B,0.10934608713926644
1910,Tao_Standing/clip3/78703276934.png,17,1R,0.18320510403002624,1B,0.13276913070889965
1911,Tao_Standing/clip3/78703617633.png,18,1R,0.48905658645358857,1B,0.08048443058679121
1912,Tao_Standing/clip3/78703946943.png,19,1R,0.6419688183965471,4B,0.06349223168066156
1913,Tao_Standing/clip3/78704276895.png,20,1R,0.7027784624429712,4B,0.06631343446795995
