,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
1611,Tao_Standing/clip14/80031271487.png,35,4R,0.4558544794877839,3R,0.25103169277501114
1612,Tao_Standing/clip14/80031612162.png,36,4R,0.22792723974389195,1R,0.1496890032089402
1613,Tao_Standing/clip14/80031941408.png,37,1R,0.2240362733148034,4R,0.11396361987194598
1614,Tao_Standing/clip14/80032271448.png,38,1R,0.2606872052459889,1B,0.10289129199751001
1615,Tao_Standing/clip14/80032612160.png,39,1R,0.27200558613725057,1B,0.11280820965154863
1616,Tao_Standing/clip14/80032941412.png,40,1R,0.2759551213759953,1B,0.11833098888270094
1617,Tao_Standing/clip14/80033271446.png,41,1R,0.27463108291022986,1B,0.12217431528482137
1618,Tao_Standing/clip14/80033612154.png,42,1B,0.1476674888512003,1R,0.13731554145511493
1619,Tao_Standing/clip14/80033941400.png,43,1B,0.16015803603392598,2B,0.14602964902108287
1620,Tao_Standing/clip14/80034271459.png,44,1B,0.1664123122945372,2B,0.151737768278362
1621,Tao_Standing/clip14/80034612212.png,45,1B,0.169738520126142,2B,0.1544503727006737
1622,Tao_Standing/clip14/80034941422.png,46,1B,0.17170623672680246,2B,0.15555118262748313
1623,Tao_Standing/clip14/80035271529.png,47,1B,0.17270657583550816,2B,0.15607431374747233
1624,Tao_Standing/clip14/80035612182.png,48,1B,0.17395973116079977,2B,0.15547516263988342
1625,Tao_Standing/clip14/80035941398.png,49,1B,0.1749867827616447,2B,0.1544740901169483
1626,Tao_Standing/clip14/80036271457.png,50,1B,0.1757402372511843,2B,0.15322140257362493
1627,Tao_Standing/clip14/80036612186.png,51,1B,0.17631896162689498,2B,0.15150891613536957
1628,Tao_Standing/clip14/80036941414.png,52,1B,0.17659935849320452,2B,0.14968823315730145
1629,Tao_Standing/clip14/80037271442.png,53,1B,0.18621651466043876,1W,0.16004768559487517
1630,Tao_Standing/clip14/80037612099.png,54,1B,0.1897008400509707,1W,0.17208417411200355
1631,Tao_Standing/clip14/80037941391.png,55,1B,0.20287311988946216,1W,0.19673064902056364
1632,Tao_Standing/clip14/80038271422.png,56,1W,0.21550711233967604,1B,0.2065977957460396
1633,Tao_Standing/clip14/80038612193.png,57,1W,0.22489534399923222,1B,0.2084601336743283
1634,Tao_Standing/clip14/80038941418.png,58,1W,0.2601006008181863,1B,0.22468028772063733
1635,Tao_Standing/clip14/80039271428.png,59,1W,0.28981400198038093,1B,0.2249964610958448
1636,Tao_Standing/clip14/80039612212.png,60,1W,0.369436529515932,2W,0.21344589473576098
1637,Tao_Standing/clip14/80039941422.png,61,1W,0.45268842598832104,2W,0.21397591748977846
1638,Tao_Standing/clip14/80040271414.png,62,1W,0.5487874582271184,2W,0.192678388216501
1639,Tao_Standing/clip14/80040612207.png,63,1W,0.630333478287358,2W,0.1672198012802274
1640,Tao_Standing/clip14/80040941507.png,64,1W,0.7818351830551991,2W,0.10103921530624847
1641,Tao_Standing/clip14/80041271384.png,65,1W,0.6253097138761304,2W,0.20699741567810598
1642,Tao_Standing/clip14/80041612144.png,66,1W,0.4368413096637966,2W,0.36122678758133375
1643,Tao_Standing/clip14/80041941399.png,67,2W,0.5375537250952944,1W,0.2778060039987028
1644,Tao_Standing/clip14/80042271318.png,68,2W,0.6878004549801594,1W,0.16448631378291956
1645,Tao_Standing/clip14/80042612166.png,69,2W,0.6183980214523341,3W,0.16014630827999043
1646,Tao_Standing/clip14/80042941412.png,70,2W,0.5101073640774858,3W,0.24919159827069842
1647,Tao_Standing/clip14/80043271422.png,71,2W,0.41474950941485417,3W,0.3322935023970917
1648,Tao_Standing/clip14/80043612166.png,72,3W,0.42312505148700574,2W,0.32465744832156207
1649,Tao_Standing/clip14/80043941400.png,73,3W,0.5744329284315097,2W,0.2157163759126649
1650,Tao_Standing/clip14/80044271392.png,74,3W,0.7108114863319083,2W,0.1303225492428581
1651,Tao_Standing/clip14/80044612167.png,75,3W,0.6263267479856787,4W,0.21478835606721308
1652,Tao_Standing/clip14/80044941353.png,76,4W,0.4347609774357084,3W,0.4341458616069005
1653,Tao_Standing/clip14/80045271347.png,77,4W,0.7065643546555431,3W,0.22423155008360926
1654,Tao_Standing/clip14/80045612113.png,78,4W,0.819065718762562,3W,0.13491809755089007
1655,Tao_Standing/clip14/80045941362.png,79,4W,0.8792671300801794,3W,0.08759866190775706
1656,Tao_Standing/clip14/80046271442.png,80,4W,0.8566781187910741,3W,0.09989479481113811
1657,Tao_Standing/clip14/80046612105.png,81,4W,0.9121531477033067,3W,0.06057030775721766
1658,Tao_Standing/clip14/80046941336.png,82,4W,0.8439652816012642,3W,0.10146538742981562
1659,Tao_Standing/clip14/80047271358.png,83,4W,0.789869954769722,3W,0.13379194662182536
1660,Tao_Standing/clip14/80047612147.png,84,4W,0.7572420733460904,3W,0.1533450340286201
1661,Tao_Standing/clip14/80047941303.png,85,4W,0.731718449978493,3W,0.16852070805451907
1662,Tao_Standing/clip14/80048271349.png,86,4W,0.7563364088783375,3W,0.15384645923357942
1663,Tao_Standing/clip14/80048612148.png,87,4W,0.7876345706441311,3W,0.13782479423610197
1664,Tao_Standing/clip14/80048941400.png,88,4W,0.7030430569479693,3W,0.20210727788473393
1665,Tao_Standing/clip14/80049271401.png,89,4W,0.7544887065705468,3W,0.1669293277862708
1666,Tao_Standing/clip14/80049612103.png,90,4W,0.7983979699465159,3W,0.13693270515986453
1667,Tao_Standing/clip14/80049941386.png,91,4W,0.7012069842983514,3W,0.20785403467922509
1668,Tao_Standing/clip14/80050271366.png,92,4W,0.5704022571656111,3W,0.30914666026217996
1669,Tao_Standing/clip14/80050612092.png,93,4W,0.47428209992769954,3W,0.3865372639270901
1670,Tao_Standing/clip14/80050941320.png,94,3W,0.5210787520379048,4W,0.33455451885187804
1671,Tao_Standing/clip14/80051271312.png,95,3W,0.5966872849609024,4W,0.25842780965531637
1672,Tao_Standing/clip14/80051612144.png,96,3W,0.6408038629106134,4W,0.21575762211390456
1673,Tao_Standing/clip14/80051941330.png,97,3W,0.6693515607276395,4W,0.18971518148114064
1674,Tao_Standing/clip2/78578277390.png,1,1G,0.0625,2G,0.0625
1675,Tao_Standing/clip2/78578618189.png,2,1G,0.0625,2G,0.0625
1676,Tao_Standing/clip2/78578947444.png,3,1G,0.0625,2G,0.0625
1677,Tao_Standing/clip2/78579277448.png,4,1G,0.0625,2G,0.0625
1678,Tao_Standing/clip2/78579618219.png,5,1G,0.0625,2G,0.0625
1679,Tao_Standing/clip2/78579947378.png,6,1G,0.34244652011910326,2G,0.08951688385335664
1680,Tao_Standing/clip2/78580277406.png,7,1G,0.17122326005955163,1W,0.10797573440279044
1681,Tao_Standing/clip2/78580618250.png,8,1W,0.14633860160418571,1R,0.1405666831089751
1682,Tao_Standing/clip2/78580947379.png,9,1W,0.16552003520488445,1R,0.15878613029380356
1683,Tao_Standing/clip2/78581277382.png,10,1W,0.17511075200523382,1R,0.1678958538862178
1684,Tao_Standing/clip2/78581618166.png,11,1R,0.21931770700680395,1B,0.13847578380344572
1685,Tao_Standing/clip2/78581947440.png,12,1G,0.1773408235160922,1R,0.10965885350340197
1686,Tao_Standing/clip2/78582277386.png,13,1G,0.2001382037357649,2R,0.13882531154995026
1687,Tao_Standing/clip2/78582618188.png,14,2R,0.20387644144435071,1G,0.1969355741583118
1688,Tao_Standing/clip2/78582947374.png,15,2R,0.24203080535266225,1G,0.19213069294387083
1689,Tao_Standing/clip2/78583277405.png,16,2R,0.25862746046566243,1G,0.19107571905265247
1690,Tao_Standing/clip2/78583618128.png,17,2R,0.2946338762165719,1G,0.17638416514725153
1691,Tao_Standing/clip2/78583947649.png,18,2R,0.31466274373063835,1G,0.16810620990897765
1692,Tao_Standing/clip2/78584277424.png,19,2R,0.3404022147553681,3R,0.16213803828538886
1693,Tao_Standing/clip2/78584618204.png,20,1R,0.3052991281239071,2R,0.17020110737768404
1694,Tao_Standing/clip2/78584947459.png,21,2R,0.2713651478379228,1R,0.15264956406195354
1695,Tao_Standing/clip2/78585277385.png,22,2R,0.324853843216235,3R,0.14455441744988212
1696,Tao_Standing/clip2/78585618123.png,23,2R,0.3563005348144748,3R,0.15511961362696614
1697,Tao_Standing/clip2/78585947427.png,24,2R,0.35262786448741656,3R,0.15991721998066016
1698,Tao_Standing/clip2/78586277376.png,25,2R,0.3479414657358365,3R,0.16212455370822637
1699,Tao_Standing/clip2/78586618124.png,26,2R,0.3474669441873542,3R,0.16331127793012412
1700,Tao_Standing/clip2/78586947358.png,27,2R,0.35549190574975803,3R,0.1642216596924085
1701,Tao_Standing/clip2/78587277440.png,28,2R,0.3314053026324916,3R,0.16240190124694964
1702,Tao_Standing/clip2/78587618161.png,29,2R,0.3132153414924148,1G,0.16924416557484817
1703,Tao_Standing/clip2/78587947730.png,30,2R,0.2753014693110949,1G,0.18906553830158845
1704,Tao_Standing/clip2/78588277369.png,31,2R,0.25702888652599215,1G,0.19856090191559816
1705,Tao_Standing/clip2/78588618321.png,32,2R,0.24078338516001707,1G,0.2074812376014467
1706,Tao_Standing/clip2/78588947531.png,33,2R,0.22904191974708085,1G,0.21424832488484763
1707,Tao_Standing/clip2/78589277393.png,34,1G,0.22024504091499214,2R,0.2191206030275266
1708,Tao_Standing/clip2/78589618204.png,35,1G,0.25555050805100743,2G,0.16098006685835445
1709,Tao_Standing/clip2/78589947360.png,36,1G,0.27481242291553937,2G,0.17241214540846234
1710,Tao_Standing/clip2/78590277294.png,37,1G,0.2864266893389278,2G,0.1790585508273782
1711,Tao_Standing/clip2/78590618163.png,38,1G,0.29146905841486326,2G,0.1820634809369776
1712,Tao_Standing/clip2/78590947391.png,39,1G,0.2940839004000193,2G,0.18361287213449196
1713,Tao_Standing/clip2/78591277352.png,40,1G,0.2956653345364831,2G,0.18452070683349536
1714,Tao_Standing/clip2/78591618142.png,41,1G,0.29680605420722883,2G,0.18515505671674076
1715,Tao_Standing/clip2/78591947379.png,42,1G,0.2978136410624526,2G,0.18571826201569977
1716,Tao_Standing/clip2/78592277359.png,43,1G,0.29862585787226714,2G,0.18621300041494088
1717,Tao_Standing/clip2/78592618155.png,44,1G,0.32547332804925955,2G,0.2031500686390854
1718,Tao_Standing/clip2/78592947328.png,45,1G,0.3389872833150849,2G,0.21169978611228704
1719,Tao_Standing/clip2/78593277465.png,46,1G,0.3457227928760177,2G,0.2159818751043429
1720,Tao_Standing/clip2/78593618164.png,47,1G,0.3490396603959617,2G,0.2182533527046775
1721,Tao_Standing/clip2/78593947405.png,48,1G,0.35040625946306025,2G,0.2195572641937364
1722,Tao_Standing/clip2/78594277336.png,49,1G,0.3507596785355439,2G,0.22027504852693058
1723,Tao_Standing/clip2/78594618138.png,50,1G,0.3493488590346683,2G,0.2209844803080483
1724,Tao_Standing/clip2/78594947360.png,51,1G,0.34773614067184383,2G,0.22143514214341123
1725,Tao_Standing/clip2/78595277346.png,52,1G,0.34484731210498065,2G,0.2218417162865989
1726,Tao_Standing/clip2/78595618090.png,53,2G,0.27888276967228365,3G,0.23101045034260576
1727,Tao_Standing/clip2/78595947339.png,54,2G,0.30564209088920147,3G,0.2589132052168592
1728,Tao_Standing/clip2/78596277340.png,55,2G,0.3458762572582795,3G,0.30005113845218007
1729,Tao_Standing/clip2/78596618058.png,56,2G,0.3635627878397889,3G,0.32123717707765576
1730,Tao_Standing/clip2/78596947379.png,57,2G,0.36414680321107135,3G,0.33379282540025307
1731,Tao_Standing/clip2/78597277359.png,58,2G,0.3515541797993434,3G,0.3423164685044444
1732,Tao_Standing/clip2/78597618073.png,59,3G,0.3474864094867056,2G,0.3343715901893737
1733,Tao_Standing/clip2/78597947322.png,60,3G,0.3499087043469256,4G,0.333185424200212
1734,Tao_Standing/clip2/78598277341.png,61,4G,0.3707198192832641,3G,0.34683654832667365
1735,Tao_Standing/clip2/78598618092.png,62,4G,0.47650949341680704,3G,0.3086541096794234
1736,Tao_Standing/clip2/78598947435.png,63,3G,0.568760929765938,4G,0.27969445565424156
1737,Tao_Standing/clip2/78599277357.png,64,3G,0.5265085684653534,2G,0.25684723329314707
1738,Tao_Standing/clip2/78599618090.png,65,3G,0.42216921162234144,2G,0.40637012961503743
1739,Tao_Standing/clip2/78599947269.png,66,2G,0.4942975846515768,3G,0.3596751281237549
1740,Tao_Standing/clip2/78600277424.png,67,2G,0.6258274167125497,3G,0.2635492040309138
1741,Tao_Standing/clip2/78600618069.png,68,2G,0.6967061965092961,3G,0.2118377629925135
1742,Tao_Standing/clip2/78600947297.png,69,2G,0.7958581186431801,3G,0.1415423676754699
1743,Tao_Standing/clip2/78601277298.png,70,2G,0.862616996422549,3G,0.0946519922159748
1744,Tao_Standing/clip2/78601618094.png,71,2G,0.8851070001878717,3G,0.07864290189883466
1745,Tao_Standing/clip2/78601947355.png,72,2G,0.895279448719587,3G,0.07137791461167074
1746,Tao_Standing/clip2/78602277353.png,73,2G,0.9037748749450636,3G,0.06541215288397262
1747,Tao_Standing/clip2/78602618076.png,74,2G,0.8867989969466261,3G,0.07698933685286909
1748,Tao_Standing/clip2/78602947313.png,75,2G,0.8535279892790439,3G,0.0999523283016247
1749,Tao_Standing/clip5/78938275874.png,1,1G,0.0625,2G,0.0625
1750,Tao_Standing/clip5/78938616676.png,2,1G,0.0625,2G,0.0625
1751,Tao_Standing/clip5/78938945971.png,3,1G,0.0625,2G,0.0625
1752,Tao_Standing/clip5/78939277149.png,4,1G,0.0625,2G,0.0625
1753,Tao_Standing/clip5/78939616665.png,5,1G,0.0625,2G,0.0625
1754,Tao_Standing/clip5/78939945944.png,6,1G,0.0625,2G,0.0625
1755,Tao_Standing/clip5/78940276005.png,7,1G,0.0625,2G,0.0625
1756,Tao_Standing/clip5/78940616711.png,8,1G,0.0625,2G,0.0625
1757,Tao_Standing/clip5/78940945914.png,9,1G,0.0625,2G,0.0625
1758,Tao_Standing/clip5/78941277183.png,10,1G,0.0625,2G,0.0625
1759,Tao_Standing/clip5/78941616702.png,11,1G,0.0625,2G,0.0625
1760,Tao_Standing/clip5/78941945994.png,12,1G,0.0625,2G,0.0625
1761,Tao_Standing/clip5/78942275904.png,13,1G,0.0625,2G,0.0625
1762,Tao_Standing/clip5/78942616715.png,14,1G,0.0625,2G,0.0625
1763,Tao_Standing/clip5/78942945907.png,15,1G,0.0625,2G,0.0625
1764,Tao_Standing/clip5/78943277176.png,16,1G,0.0625,2G,0.0625
1765,Tao_Standing/clip5/78943616664.png,17,1G,0.0625,2G,0.0625
1766,Tao_Standing/clip5/78943945931.png,18,1G,0.20061006114260455,2G,0.12484373793836644
1767,Tao_Standing/clip5/78944275911.png,19,1G,0.2599926755157859,2G,0.15382720370405575
1768,Tao_Standing/clip5/78944616619.png,20,1G,0.28447178109684046,2G,0.16679735135500107
1769,Tao_Standing/clip5/78944945950.png,21,1G,0.2906359549689308,2G,0.17119765537373427
1770,Tao_Standing/clip5/78945277153.png,22,1G,0.2933721340084091,3R,0.1746289283018679
1771,Tao_Standing/clip5/78945616635.png,23,1G,0.2873070044478365,3R,0.18993231891264278
1772,Tao_Standing/clip5/78945945905.png,24,1G,0.28382665123022066,3R,0.19836140458939322
1773,Tao_Standing/clip5/78946275930.png,25,1G,0.282021228319072,3R,0.2028065565658171
1774,Tao_Standing/clip5/78946616630.png,26,1G,0.2826258738262044,3R,0.2028594153896047
1775,Tao_Standing/clip5/78946945918.png,27,1G,0.2842838586301213,3R,0.20093752580674318
1776,Tao_Standing/clip5/78947275907.png,28,1G,0.2887745483410686,3R,0.19430529050687106
1777,Tao_Standing/clip5/78947616648.png,29,1G,0.29236779371074295,3R,0.18868506423933673
1778,Tao_Standing/clip5/78947945916.png,30,1G,0.29537487552601693,3R,0.18354190322370612
1779,Tao_Standing/clip5/78948275862.png,31,1G,0.2979310627046808,3R,0.17868597829522026
1780,Tao_Standing/clip5/78948616634.png,32,1G,0.30013513395540226,2G,0.17856375001304042
1781,Tao_Standing/clip5/78948945865.png,33,1G,0.33152664518361724,2G,0.1980825383910956
1782,Tao_Standing/clip5/78949277155.png,34,1G,0.34689248257728855,2G,0.20815503619428238
1783,Tao_Standing/clip5/78949616653.png,35,1G,0.35408725243632244,2G,0.21347475310213046
1784,Tao_Standing/clip5/78949945902.png,36,1G,0.3571053268608632,2G,0.21642052053733657
1785,Tao_Standing/clip5/78950277304.png,37,1G,0.35861436407313363,2G,0.2178934042549396
1786,Tao_Standing/clip5/78950616783.png,38,1G,0.3586248797430364,2G,0.2189313228819603
1787,Tao_Standing/clip5/78950945930.png,39,1G,0.3568849106115145,2G,0.21989075396826815
1788,Tao_Standing/clip5/78951275906.png,40,1G,0.3491295460801211,2G,0.22104427992343548
1789,Tao_Standing/clip5/78951616732.png,41,1G,0.2794424925012173,4G,0.2203929096964405
1790,Tao_Standing/clip5/78951945858.png,42,1G,0.5079315545222521,2G,0.1585070355379966
1791,Tao_Standing/clip5/78952275889.png,43,4R,0.42747988681569754,1G,0.31920680492892795
1792,Tao_Standing/clip5/78952616624.png,44,4R,0.44257367857846486,1G,0.31312616236830004
1793,Tao_Standing/clip5/78952945910.png,45,4R,0.42232740271997526,1G,0.32479355693906564
1794,Tao_Standing/clip5/78953277136.png,46,4R,0.38272955022786803,1G,0.3448802689527214
1795,Tao_Standing/clip5/78953616637.png,47,1G,0.35831622043312583,4R,0.35659851159239825
1796,Tao_Standing/clip5/78953945904.png,48,1G,0.36619791712659633,4R,0.34075433084294227
1797,Tao_Standing/clip5/78954275959.png,49,1G,0.3739315117731242,4R,0.3245841363822631
1798,Tao_Standing/clip5/78954616565.png,50,1G,0.1869657558865621,4R,0.16229206819113154
1799,Tao_Standing/clip5/78954945814.png,51,2R,0.21426733599475364,1R,0.14066574771290977
1800,Tao_Standing/clip5/78955275815.png,52,2R,0.25110623726760334,1R,0.16372201331438685
1801,Tao_Standing/clip5/78955616602.png,53,2R,0.2716801863249977,1R,0.17475298316351978
1802,Tao_Standing/clip5/78955945878.png,54,2R,0.28393085422867653,1R,0.17921949453857988
1803,Tao_Standing/clip5/78956275819.png,55,2R,0.29741602432324254,1R,0.17843294043902017
1804,Tao_Standing/clip5/78956616666.png,56,2R,0.3091616209318282,1R,0.17530544788475325
1805,Tao_Standing/clip5/78956945891.png,57,2R,0.3190165883952474,1R,0.17085652171712506
1806,Tao_Standing/clip5/78957275883.png,58,2R,0.3264173767956009,1R,0.16657065223600964
1807,Tao_Standing/clip5/78957616597.png,59,2R,0.33165730652606573,1R,0.1625559992202581
1808,Tao_Standing/clip5/78957945810.png,60,2R,0.33540585968840014,1R,0.1585964141517007
1809,Tao_Standing/clip5/78958277043.png,61,2R,0.3362740705673839,1R,0.15786696279880885
1810,Tao_Standing/clip5/78958616601.png,62,2R,0.33614372725560493,1R,0.15777588279440408
1811,Tao_Standing/clip5/78958945856.png,63,2R,0.33533392122213823,1R,0.15931747537007282
1812,Tao_Standing/clip5/78959275836.png,64,2R,0.3344610503776275,1R,0.1613049256603855
1813,Tao_Standing/clip4/78817946432.png,1,1G,0.0625,2G,0.0625
1814,Tao_Standing/clip4/78818276478.png,2,1G,0.0625,2G,0.0625
1815,Tao_Standing/clip4/78818617210.png,3,1G,0.0625,2G,0.0625
1816,Tao_Standing/clip4/78818946472.png,4,1G,0.0625,2G,0.0625
1817,Tao_Standing/clip4/78819276464.png,5,1G,0.0625,2G,0.0625
1818,Tao_Standing/clip4/78819617114.png,6,1G,0.0625,2G,0.0625
1819,Tao_Standing/clip4/78819946397.png,7,1G,0.0625,2G,0.0625
1820,Tao_Standing/clip4/78820276398.png,8,1G,0.0625,2G,0.0625
1821,Tao_Standing/clip4/78820617175.png,9,1G,0.0625,2G,0.0625
1822,Tao_Standing/clip4/78820946440.png,10,1G,0.2680035687634906,2G,0.10927121575444576
1823,Tao_Standing/clip4/78821276347.png,11,1G,0.3707553531452359,2G,0.13265682363166864
1824,Tao_Standing/clip4/78821617212.png,12,1G,0.4221312453361085,2G,0.14434962757028008
1825,Tao_Standing/clip4/78821946449.png,13,2R,0.355785441144742,1G,0.24416799594137223
1826,Tao_Standing/clip4/78822276366.png,14,2R,0.5103090789218897,1G,0.15513370190527315
1827,Tao_Standing/clip4/78822617249.png,15,2R,0.5873758697913058,1G,0.11066054815212117
1828,Tao_Standing/clip4/78822946450.png,16,2R,0.6258457626799012,3R,0.10864582428071481
1829,Tao_Standing/clip4/78823276478.png,17,2R,0.3129228813399506,1R,0.16618318047775732
1830,Tao_Standing/clip4/78823617117.png,18,1R,0.24752316326034382,2R,0.1564614406699753
1831,Tao_Standing/clip4/78823946399.png,19,1R,0.2982616473920978,1B,0.09687732828420581
1832,Tao_Standing/clip4/78824276433.png,20,4R,0.21182545524102483,3R,0.15210493074099668
1833,Tao_Standing/clip4/78824617193.png,21,3R,0.5555936123487516,4R,0.11214682893089561
1834,Tao_Standing/clip4/78824946436.png,22,3R,0.7578408436882376,4R,0.062333723957143664
1835,Tao_Standing/clip4/78825276401.png,23,2R,0.4261718874569197,3R,0.41185158679331585
1836,Tao_Standing/clip4/78825617130.png,24,2R,0.49822610680659984,3R,0.27463517724100406
1837,Tao_Standing/clip4/78825946385.png,25,2R,0.5821718535109888,3R,0.19392275201726145
1838,Tao_Standing/clip4/78826276404.png,26,2R,0.4608464062159354,3R,0.17732219035861413
1839,Tao_Standing/clip4/78826617197.png,27,2R,0.4043185886273897,3R,0.1692219442006016
1840,Tao_Standing/clip4/78826946329.png,28,2R,0.38733274752042907,3R,0.1654695379414896
1841,Tao_Standing/clip4/78827277637.png,29,2R,0.3856813587936946,3R,0.1635728028974315
1842,Tao_Standing/clip4/78827617177.png,30,2R,0.3834542735803724,3R,0.16267888507919753
1843,Tao_Standing/clip4/78827946393.png,31,3R,0.21019136220389734,2R,0.1917271367901862
1844,Tao_Standing/clip4/78828276418.png,32,3R,0.23367638709988095,1G,0.21459015706436846
1845,Tao_Standing/clip4/78828617168.png,33,3R,0.24497383348523638,1G,0.2265286629738625
1846,Tao_Standing/clip4/78828946375.png,34,3R,0.2507823335643167,1G,0.23248441782591645
1847,Tao_Standing/clip4/78829276479.png,35,3R,0.2541320885096535,1G,0.23532259154733065
1848,Tao_Standing/clip4/78829617136.png,36,3R,0.25466473771204423,1G,0.23728953018557955
1849,Tao_Standing/clip4/78829946412.png,37,3R,0.25295350982107745,1G,0.2391959813575198
1850,Tao_Standing/clip4/78830276389.png,38,3R,0.24976603205022718,1G,0.24125325184640767
1851,Tao_Standing/clip4/78830617163.png,39,3R,0.2456497974904297,1G,0.2434624904120944
1852,Tao_Standing/clip4/78830946379.png,40,1G,0.2455595583590665,3R,0.24079196380021073
1853,Tao_Standing/clip4/78831276389.png,41,1G,0.2530296045737521,3R,0.2202216656818312
1854,Tao_Standing/clip4/78831617146.png,42,1G,0.2592875429507363,3R,0.20048572795805475
1855,Tao_Standing/clip4/78831946389.png,43,1G,0.26438419728688106,2G,0.18017901484381035
1856,Tao_Standing/clip4/78832276387.png,44,1G,0.2657581091851071,2G,0.1872256116079774
1857,Tao_Standing/clip4/78832617098.png,45,1G,0.2670334282687807,2G,0.18950382343426536
1858,Tao_Standing/clip4/78832946408.png,46,1G,0.2644625340971076,2G,0.19313103143692417
1859,Tao_Standing/clip4/78833276406.png,47,1G,0.2749002458641566,2G,0.20686087754923516
1860,Tao_Standing/clip4/78833617135.png,48,1G,0.27737747967317095,2G,0.2131520612078896
1861,Tao_Standing/clip4/78833946321.png,49,1G,0.270786183894262,3G,0.2143636136446221
1862,Tao_Standing/clip4/78834276328.png,50,1G,0.2538062763114249,3G,0.2282009574686487
1863,Tao_Standing/clip4/78834617124.png,51,1G,0.23948272497678397,4G,0.23860047502500933
1864,Tao_Standing/clip4/78834946346.png,52,4G,0.2826688700957595,3G,0.2466917264622318
1865,Tao_Standing/clip4/78835276431.png,53,4G,0.4289169774936759,3G,0.2239799279204812
1866,Tao_Standing/clip4/78835617142.png,54,3G,0.5527068612187901,4G,0.23912805586214225
1867,Tao_Standing/clip4/78835946340.png,55,3G,0.3897057931787211,2G,0.3538927949639226
1868,Tao_Standing/clip4/78836276465.png,56,2G,0.6351683080656727,3G,0.217205071947065
1869,Tao_Standing/clip4/78836617107.png,57,2G,0.7644148038750261,3G,0.135419338046167
1870,Tao_Standing/clip4/78836946371.png,58,2G,0.7558258115832459,3G,0.12673939240425403
1871,Tao_Standing/clip4/78837276378.png,59,2G,0.7073098008772638,3G,0.13711856120389654
1872,Tao_Standing/clip4/78837617095.png,60,2G,0.6519734136639002,3G,0.14900415592756938
1873,Tao_Standing/clip4/78837946387.png,61,2G,0.5976639197174196,3G,0.15776888539907052
1874,Tao_Standing/clip4/78838276297.png,62,2G,0.5483191991714663,4R,0.19447110636665377
1875,Tao_Standing/clip4/78838617099.png,63,2G,0.5939585440060213,3G,0.1937376105840021
1876,Tao_Standing/clip4/78838946321.png,64,2G,0.6129118635004189,3G,0.21184632400707454
1877,Tao_Standing/clip4/78839276349.png,65,2G,0.6191214617797516,3G,0.2228975433265502
1878,Tao_Standing/clip4/78839617114.png,66,2G,0.48333353033111603,4R,0.23179162048671964
1879,Tao_Standing/clip4/78839946406.png,67,4R,0.3928311785803077,2G,0.3788427667708497
1880,Tao_Standing/clip4/78840276464.png,68,4R,0.578710038765951,2G,0.2615814605936675
1881,Tao_Standing/clip4/78840617115.png,69,4R,0.7867295243195095,2G,0.13240173812221
1882,Tao_Standing/clip4/78840946379.png,70,4R,0.8089953912689564,2G,0.11823144596265388
1883,Tao_Standing/clip4/78841276320.png,71,4R,0.4044976956344782,1G,0.27378414706431375
1884,Tao_Standing/clip4/78841617079.png,72,1G,0.4110124371730122,4R,0.2022488478172391
1885,Tao_Standing/clip4/78841946295.png,73,1G,0.4752394383116286,3R,0.12302471613714751
1886,Tao_Standing/clip4/78842276357.png,74,4R,0.42370341819453616,1G,0.2376197191558143
1887,Tao_Standing/clip4/78842617086.png,75,4R,0.5910200018413972,1G,0.11880985957790716
1888,Tao_Standing/clip4/78842946338.png,76,4R,0.6792213918499523,2G,0.13179619810060111
1889,Tao_Standing/clip4/78843276285.png,77,4R,0.7285712251665168,2G,0.1352084160142367
1890,Tao_Standing/clip4/78843617057.png,78,4R,0.3642856125832584,1G,0.28443468087368684
1891,Tao_Standing/clip4/78843946345.png,79,1G,0.43173008355830017,4R,0.1821428062916292
1892,Tao_Standing/clip4/78844276307.png,80,4R,0.5807200683866203,1G,0.21586504177915009
1893,Tao_Standing/clip4/78844617063.png,81,4R,0.7278077856233822,1G,0.10793252088957504
1894,Tao_Standing/clip3/78697947024.png,1,1G,0.0625,2G,0.0625
1895,Tao_Standing/clip3/78698276898.png,2,1G,0.0625,2G,0.0625
1896,Tao_Standing/clip3/78698617630.png,3,1G,0.0625,2G,0.0625
1897,Tao_Standing/clip3/78698946943.png,4,1G,0.0625,2G,0.0625
1898,Tao_Standing/clip3/78699276968.png,5,1G,0.0625,2G,0.0625
1899,Tao_Standing/clip3/78699617679.png,6,1G,0.0625,2G,0.0625
1900,Tao_Standing/clip3/78699947019.png,7,1G,0.0625,2G,0.0625
1901,Tao_Standing/clip3/78700277050.png,8,1G,0.0625,2G,0.0625
1902,Tao_Standing/clip3/78700617668.png,9,1G,0.0625,2G,0.0625
1903,Tao_Standing/clip3/78700947113.png,10,1G,0.0625,2G,0.0625
1904,Tao_Standing/clip3/78701276918.png,11,1G,0.0625,2G,0.0625
1905,Tao_Standing/clip3/78701617713.png,12,1G,0.0625,2G,0.0625
1906,Tao_Standing/clip3/78701947089.png,13,1G,0.0625,2G,0.0625
1907,Tao_Standing/clip3/78702277543.png,14,1G,0.0625,2G,0.0625
1908,Tao_Standing/clip3/78702617690.png,15,1G,0.0625,2G,0.0625
